epoch,label,precision,recall,f1
1,qbSneak,1.0,0.0,0.0,0.0
1,isDropback,0.0,0.0,0.0,0.0
1,pff_runPassOption,1.0,0.0,0.0,0.0
1,offenseFormation_EMPTY,0.0,0.0,0.0,0.0
1,offenseFormation_I_FORM,1.0,0.0,0.0,0.0
1,offenseFormation_JUMBO,1.0,0.0,0.0,0.0
1,offenseFormation_PISTOL,1.0,0.0,0.0,0.0
1,offenseFormation_SHOTGUN,0.0,0.0,0.0,0.0
1,offenseFormation_SINGLEBACK,1.0,0.0,0.0,0.0
1,offenseFormation_WILDCAT,1.0,0.0,0.0,0.0
1,receiverAlignment_1x0,1.0,0.0,0.0,0.0
1,receiverAlignment_1x1,1.0,0.0,0.0,0.0
1,receiverAlignment_2x0,1.0,0.0,0.0,0.0
1,receiverAlignment_2x1,1.0,0.0,0.0,0.0
1,receiverAlignment_2x2,1.0,0.0,0.0,0.0
1,receiverAlignment_3x0,1.0,0.0,0.0,0.0
1,receiverAlignment_3x1,1.0,0.0,0.0,0.0
1,receiverAlignment_3x2,0.0,0.0,0.0,0.0
1,receiverAlignment_3x3,1.0,0.0,0.0,0.0
1,receiverAlignment_4x1,1.0,0.0,0.0,0.0
1,dropbackType_DESIGNED_ROLLOUT_LEFT,0.5,0.0,0.0,0.0
1,dropbackType_DESIGNED_ROLLOUT_RIGHT,1.0,0.0,0.0,0.0
1,dropbackType_DESIGNED_RUN,1.0,0.0,0.0,0.0
1,dropbackType_SCRAMBLE,1.0,0.0,0.0,0.0
1,dropbackType_SCRAMBLE_ROLLOUT_LEFT,1.0,0.0,0.0,0.0
1,dropbackType_SCRAMBLE_ROLLOUT_RIGHT,0.0,0.0,0.0,0.0
1,dropbackType_TRADITIONAL,1.0,1.0,1.0,1.0
1,passLocationType_INSIDE_BOX,0.5,0.5,1.0,0.6666666666666666
1,passLocationType_OUTSIDE_LEFT,0.0,0.0,0.0,0.0
1,passLocationType_OUTSIDE_RIGHT,1.0,0.0,0.0,0.0
1,passLocationType_UNKNOWN,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_COUNTER,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_DRAW,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_FB RUN,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_INSIDE ZONE,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_MAN,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_OUTSIDE ZONE,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_POWER,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_PULL LEAD,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_TRAP,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_TRICK,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_UNDEFINED,1.0,0.0,0.0,0.0
1,pff_runConceptPrimary_Unknown,1.0,1.0,1.0,1.0
1,pff_runConceptSecondary_QB RUNS,1.0,0.0,0.0,0.0
1,pff_runConceptSecondary_READ OPTION,1.0,0.0,0.0,0.0
1,pff_runConceptSecondary_Unknown,1.0,1.0,1.0,1.0
1,pff_passCoverage_2-Man,1.0,0.0,0.0,0.0
1,pff_passCoverage_Bracket,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover 6-Left,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-0,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-1,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-1 Double,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-2,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-3,0.5,0.5,1.0,0.6666666666666666
1,pff_passCoverage_Cover-3 Cloud Left,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-3 Cloud Right,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-3 Double Cloud,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-3 Seam,1.0,0.0,0.0,0.0
1,pff_passCoverage_Cover-6 Right,1.0,0.0,0.0,0.0
1,pff_passCoverage_Goal Line,1.0,0.0,0.0,0.0
1,pff_passCoverage_Miscellaneous,1.0,0.0,0.0,0.0
1,pff_passCoverage_Prevent,1.0,0.0,0.0,0.0
1,pff_passCoverage_Quarters,1.0,0.0,0.0,0.0
1,pff_passCoverage_Red Zone,0.5,0.0,0.0,0.0
1,pff_manZone_Man,1.0,0.0,0.0,0.0
1,pff_manZone_Other,0.5,0.0,0.0,0.0
1,pff_manZone_Zone,0.5,0.5,1.0,0.6666666666666666
1,routeRanQB0_CORNER,1.0,0.0,0.0,0.0
1,routeRanQB0_CROSS,0.5,0.0,0.0,0.0
1,routeRanQB0_FLAT,1.0,0.0,0.0,0.0
1,routeRanQB0_GO,0.0,0.0,0.0,0.0
1,routeRanQB0_HITCH,1.0,0.0,0.0,0.0
1,routeRanQB0_IN,1.0,0.0,0.0,0.0
1,routeRanQB0_NA,1.0,1.0,1.0,1.0
1,routeRanQB0_OUT,1.0,0.0,0.0,0.0
1,routeRanQB0_POST,1.0,0.0,0.0,0.0
1,routeRanQB0_SCREEN,1.0,0.0,0.0,0.0
1,routeRanQB0_SLANT,1.0,0.0,0.0,0.0
1,routeRanQB0_WHEEL,0.5,0.0,0.0,0.0
1,routeRanWR0_ANGLE,1.0,0.0,0.0,0.0
1,routeRanWR0_CORNER,1.0,0.0,0.0,0.0
1,routeRanWR0_CROSS,1.0,0.0,0.0,0.0
1,routeRanWR0_FLAT,1.0,0.0,0.0,0.0
1,routeRanWR0_GO,1.0,0.0,0.0,0.0
1,routeRanWR0_HITCH,0.0,0.0,0.0,0.0
1,routeRanWR0_IN,1.0,0.0,0.0,0.0
1,routeRanWR0_NA,1.0,0.0,0.0,0.0
1,routeRanWR0_OUT,0.0,0.0,0.0,0.0
1,routeRanWR0_POST,1.0,0.0,0.0,0.0
1,routeRanWR0_SCREEN,0.0,0.0,0.0,0.0
1,routeRanWR0_SLANT,0.5,0.0,0.0,0.0
1,routeRanWR0_WHEEL,0.0,0.0,0.0,0.0
1,routeRanWR1_ANGLE,1.0,0.0,0.0,0.0
1,routeRanWR1_CORNER,1.0,0.0,0.0,0.0
1,routeRanWR1_CROSS,0.5,0.0,0.0,0.0
1,routeRanWR1_FLAT,1.0,0.0,0.0,0.0
1,routeRanWR1_GO,0.0,0.0,0.0,0.0
1,routeRanWR1_HITCH,1.0,0.0,0.0,0.0
1,routeRanWR1_IN,0.5,0.0,0.0,0.0
1,routeRanWR1_NA,1.0,0.0,0.0,0.0
1,routeRanWR1_OUT,1.0,0.0,0.0,0.0
1,routeRanWR1_POST,1.0,0.0,0.0,0.0
1,routeRanWR1_SCREEN,1.0,0.0,0.0,0.0
1,routeRanWR1_SLANT,0.5,0.0,0.0,0.0
1,routeRanWR1_WHEEL,1.0,0.0,0.0,0.0
1,routeRanWR2_ANGLE,1.0,0.0,0.0,0.0
1,routeRanWR2_CORNER,0.5,0.0,0.0,0.0
1,routeRanWR2_CROSS,1.0,0.0,0.0,0.0
1,routeRanWR2_FLAT,1.0,0.0,0.0,0.0
1,routeRanWR2_GO,1.0,0.0,0.0,0.0
1,routeRanWR2_HITCH,1.0,0.0,0.0,0.0
1,routeRanWR2_IN,0.5,0.0,0.0,0.0
1,routeRanWR2_NA,1.0,0.0,0.0,0.0
1,routeRanWR2_OUT,1.0,0.0,0.0,0.0
1,routeRanWR2_POST,1.0,0.0,0.0,0.0
1,routeRanWR2_SCREEN,0.0,0.0,0.0,0.0
1,routeRanWR2_SLANT,1.0,0.0,0.0,0.0
1,routeRanWR2_WHEEL,1.0,0.0,0.0,0.0
1,routeRanWR3_CORNER,1.0,0.0,0.0,0.0
1,routeRanWR3_CROSS,0.5,0.0,0.0,0.0
1,routeRanWR3_FLAT,1.0,0.0,0.0,0.0
1,routeRanWR3_GO,1.0,0.0,0.0,0.0
1,routeRanWR3_HITCH,1.0,0.0,0.0,0.0
1,routeRanWR3_IN,1.0,0.0,0.0,0.0
1,routeRanWR3_NA,0.5,1.0,0.5,0.6666666666666666
1,routeRanWR3_OUT,1.0,0.0,0.0,0.0
1,routeRanWR3_POST,1.0,0.0,0.0,0.0
1,routeRanWR3_SCREEN,1.0,0.0,0.0,0.0
1,routeRanWR3_SLANT,1.0,0.0,0.0,0.0
1,routeRanWR4_CORNER,1.0,0.0,0.0,0.0
1,routeRanWR4_GO,1.0,0.0,0.0,0.0
1,routeRanWR4_NA,1.0,1.0,1.0,1.0
1,routeRanWR4_SLANT,1.0,0.0,0.0,0.0
1,routeRanRB0_ANGLE,1.0,0.0,0.0,0.0
1,routeRanRB0_CORNER,1.0,0.0,0.0,0.0
1,routeRanRB0_CROSS,1.0,0.0,0.0,0.0
1,routeRanRB0_FLAT,0.5,0.0,0.0,0.0
1,routeRanRB0_GO,1.0,0.0,0.0,0.0
1,routeRanRB0_HITCH,0.5,0.5,1.0,0.6666666666666666
1,routeRanRB0_IN,0.5,0.0,0.0,0.0
1,routeRanRB0_NA,1.0,0.0,0.0,0.0
1,routeRanRB0_OUT,1.0,0.0,0.0,0.0
1,routeRanRB0_POST,1.0,0.0,0.0,0.0
1,routeRanRB0_SCREEN,1.0,0.0,0.0,0.0
1,routeRanRB0_SLANT,1.0,0.0,0.0,0.0
1,routeRanRB0_WHEEL,1.0,0.0,0.0,0.0
1,routeRanRB1_ANGLE,1.0,0.0,0.0,0.0
1,routeRanRB1_CROSS,1.0,0.0,0.0,0.0
1,routeRanRB1_FLAT,1.0,0.0,0.0,0.0
1,routeRanRB1_GO,1.0,0.0,0.0,0.0
1,routeRanRB1_HITCH,1.0,0.0,0.0,0.0
1,routeRanRB1_IN,1.0,0.0,0.0,0.0
1,routeRanRB1_NA,1.0,1.0,1.0,1.0
1,routeRanRB1_OUT,1.0,0.0,0.0,0.0
1,routeRanRB1_POST,1.0,0.0,0.0,0.0
1,routeRanRB1_SCREEN,1.0,0.0,0.0,0.0
1,routeRanRB1_SLANT,1.0,0.0,0.0,0.0
1,routeRanRB1_WHEEL,1.0,0.0,0.0,0.0
1,routeRanRB2_NA,1.0,1.0,1.0,1.0
1,routeRanRB2_WHEEL,0.5,0.0,0.0,0.0
1,routeRanTE0_ANGLE,0.5,0.0,0.0,0.0
1,routeRanTE0_CORNER,1.0,0.0,0.0,0.0
1,routeRanTE0_CROSS,1.0,0.0,0.0,0.0
1,routeRanTE0_FLAT,0.5,0.0,0.0,0.0
1,routeRanTE0_GO,0.0,0.0,0.0,0.0
1,routeRanTE0_HITCH,0.5,0.5,1.0,0.6666666666666666
1,routeRanTE0_IN,0.5,0.0,0.0,0.0
1,routeRanTE0_NA,0.0,0.0,0.0,0.0
1,routeRanTE0_OUT,1.0,0.0,0.0,0.0
1,routeRanTE0_POST,1.0,0.0,0.0,0.0
1,routeRanTE0_SCREEN,1.0,0.0,0.0,0.0
1,routeRanTE0_SLANT,1.0,0.0,0.0,0.0
1,routeRanTE0_WHEEL,1.0,0.0,0.0,0.0
1,routeRanTE1_ANGLE,1.0,0.0,0.0,0.0
1,routeRanTE1_CORNER,1.0,0.0,0.0,0.0
1,routeRanTE1_CROSS,1.0,0.0,0.0,0.0
1,routeRanTE1_FLAT,0.5,0.0,0.0,0.0
1,routeRanTE1_GO,1.0,0.0,0.0,0.0
1,routeRanTE1_HITCH,1.0,0.0,0.0,0.0
1,routeRanTE1_IN,0.0,0.0,0.0,0.0
1,routeRanTE1_NA,1.0,1.0,1.0,1.0
1,routeRanTE1_OUT,1.0,0.0,0.0,0.0
1,routeRanTE1_POST,0.5,0.0,0.0,0.0
1,routeRanTE1_SCREEN,1.0,0.0,0.0,0.0
1,routeRanTE1_SLANT,1.0,0.0,0.0,0.0
1,routeRanTE1_WHEEL,0.0,0.0,0.0,0.0
1,routeRanTE2_CORNER,1.0,0.0,0.0,0.0
1,routeRanTE2_CROSS,1.0,0.0,0.0,0.0
1,routeRanTE2_FLAT,1.0,0.0,0.0,0.0
1,routeRanTE2_GO,1.0,0.0,0.0,0.0
1,routeRanTE2_HITCH,1.0,0.0,0.0,0.0
1,routeRanTE2_IN,1.0,0.0,0.0,0.0
1,routeRanTE2_NA,1.0,1.0,1.0,1.0
1,routeRanTE2_OUT,1.0,0.0,0.0,0.0
1,routeRanTE2_POST,0.5,0.0,0.0,0.0
1,routeRanTE2_SCREEN,1.0,0.0,0.0,0.0
1,routeRanTE2_SLANT,1.0,0.0,0.0,0.0
2,playAction,1.0,0.0,0.0,0.0
2,passTippedAtLine,1.0,0.0,0.0,0.0
2,unblockedPressure,1.0,0.0,0.0,0.0
2,qbSpike,1.0,0.0,0.0,0.0
2,qbKneel,1.0,0.0,0.0,0.0
2,qbSneak,1.0,0.0,0.0,0.0
2,isDropback,1.0,1.0,1.0,1.0
2,pff_runPassOption,1.0,0.0,0.0,0.0
2,offenseFormation_EMPTY,0.0,0.0,0.0,0.0
2,offenseFormation_I_FORM,1.0,0.0,0.0,0.0
2,offenseFormation_JUMBO,1.0,0.0,0.0,0.0
2,offenseFormation_PISTOL,1.0,0.0,0.0,0.0
2,offenseFormation_SHOTGUN,0.0,0.0,0.0,0.0
2,offenseFormation_SINGLEBACK,1.0,0.0,0.0,0.0
2,offenseFormation_WILDCAT,1.0,0.0,0.0,0.0
2,receiverAlignment_1x0,1.0,0.0,0.0,0.0
2,receiverAlignment_1x1,1.0,0.0,0.0,0.0
2,receiverAlignment_2x0,1.0,0.0,0.0,0.0
2,receiverAlignment_2x1,1.0,0.0,0.0,0.0
2,receiverAlignment_2x2,1.0,0.0,0.0,0.0
2,receiverAlignment_3x0,1.0,0.0,0.0,0.0
2,receiverAlignment_3x1,0.0,0.0,0.0,0.0
2,receiverAlignment_3x2,0.0,0.0,0.0,0.0
2,receiverAlignment_3x3,1.0,0.0,0.0,0.0
2,receiverAlignment_4x1,1.0,0.0,0.0,0.0
2,dropbackType_DESIGNED_ROLLOUT_LEFT,0.5,0.0,0.0,0.0
2,dropbackType_DESIGNED_ROLLOUT_RIGHT,1.0,0.0,0.0,0.0
2,dropbackType_DESIGNED_RUN,1.0,0.0,0.0,0.0
2,dropbackType_SCRAMBLE,1.0,0.0,0.0,0.0
2,dropbackType_SCRAMBLE_ROLLOUT_LEFT,1.0,0.0,0.0,0.0
2,dropbackType_SCRAMBLE_ROLLOUT_RIGHT,1.0,0.0,0.0,0.0
2,dropbackType_TRADITIONAL,1.0,1.0,1.0,1.0
2,passLocationType_INSIDE_BOX,0.5,0.5,1.0,0.6666666666666666
2,passLocationType_OUTSIDE_LEFT,0.0,0.0,0.0,0.0
2,passLocationType_OUTSIDE_RIGHT,1.0,0.0,0.0,0.0
2,passLocationType_UNKNOWN,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_COUNTER,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_DRAW,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_FB RUN,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_INSIDE ZONE,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_MAN,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_OUTSIDE ZONE,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_POWER,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_PULL LEAD,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_TRAP,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_TRICK,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_UNDEFINED,1.0,0.0,0.0,0.0
2,pff_runConceptPrimary_Unknown,1.0,1.0,1.0,1.0
2,pff_runConceptSecondary_QB RUNS,1.0,0.0,0.0,0.0
2,pff_runConceptSecondary_READ OPTION,1.0,0.0,0.0,0.0
2,pff_runConceptSecondary_Unknown,1.0,1.0,1.0,1.0
2,pff_passCoverage_2-Man,1.0,0.0,0.0,0.0
2,pff_passCoverage_Bracket,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover 6-Left,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-0,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-1,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-1 Double,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-2,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-3,0.5,0.5,1.0,0.6666666666666666
2,pff_passCoverage_Cover-3 Cloud Left,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-3 Cloud Right,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-3 Double Cloud,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-3 Seam,1.0,0.0,0.0,0.0
2,pff_passCoverage_Cover-6 Right,1.0,0.0,0.0,0.0
2,pff_passCoverage_Goal Line,1.0,0.0,0.0,0.0
2,pff_passCoverage_Miscellaneous,1.0,0.0,0.0,0.0
2,pff_passCoverage_Prevent,1.0,0.0,0.0,0.0
2,pff_passCoverage_Quarters,1.0,0.0,0.0,0.0
2,pff_passCoverage_Red Zone,0.5,0.0,0.0,0.0
2,pff_manZone_Man,1.0,0.0,0.0,0.0
2,pff_manZone_Other,0.5,0.0,0.0,0.0
2,pff_manZone_Zone,0.5,0.5,1.0,0.6666666666666666
2,routeRanQB0_CORNER,1.0,0.0,0.0,0.0
2,routeRanQB0_CROSS,1.0,0.0,0.0,0.0
2,routeRanQB0_FLAT,1.0,0.0,0.0,0.0
2,routeRanQB0_GO,1.0,0.0,0.0,0.0
2,routeRanQB0_HITCH,1.0,0.0,0.0,0.0
2,routeRanQB0_IN,1.0,0.0,0.0,0.0
2,routeRanQB0_NA,1.0,1.0,1.0,1.0
2,routeRanQB0_OUT,1.0,0.0,0.0,0.0
2,routeRanQB0_POST,1.0,0.0,0.0,0.0
2,routeRanQB0_SCREEN,1.0,0.0,0.0,0.0
2,routeRanQB0_SLANT,1.0,0.0,0.0,0.0
2,routeRanQB0_WHEEL,1.0,0.0,0.0,0.0
2,routeRanWR0_ANGLE,1.0,0.0,0.0,0.0
2,routeRanWR0_CORNER,1.0,0.0,0.0,0.0
2,routeRanWR0_CROSS,1.0,0.0,0.0,0.0
2,routeRanWR0_FLAT,1.0,0.0,0.0,0.0
2,routeRanWR0_GO,1.0,0.0,0.0,0.0
2,routeRanWR0_HITCH,0.0,0.0,0.0,0.0
2,routeRanWR0_IN,1.0,0.0,0.0,0.0
2,routeRanWR0_NA,1.0,0.0,0.0,0.0
2,routeRanWR0_OUT,0.5,0.0,0.0,0.0
2,routeRanWR0_POST,1.0,0.0,0.0,0.0
2,routeRanWR0_SCREEN,1.0,0.0,0.0,0.0
2,routeRanWR0_SLANT,1.0,0.0,0.0,0.0
2,routeRanWR0_WHEEL,1.0,0.0,0.0,0.0
2,routeRanWR1_ANGLE,1.0,0.0,0.0,0.0
2,routeRanWR1_CORNER,1.0,0.0,0.0,0.0
2,routeRanWR1_CROSS,0.5,0.0,0.0,0.0
2,routeRanWR1_FLAT,1.0,0.0,0.0,0.0
2,routeRanWR1_GO,1.0,0.0,0.0,0.0
2,routeRanWR1_HITCH,1.0,0.0,0.0,0.0
2,routeRanWR1_IN,0.5,0.0,0.0,0.0
2,routeRanWR1_NA,1.0,0.0,0.0,0.0
2,routeRanWR1_OUT,1.0,0.0,0.0,0.0
2,routeRanWR1_POST,1.0,0.0,0.0,0.0
2,routeRanWR1_SCREEN,1.0,0.0,0.0,0.0
2,routeRanWR1_SLANT,1.0,0.0,0.0,0.0
2,routeRanWR1_WHEEL,1.0,0.0,0.0,0.0
2,routeRanWR2_ANGLE,1.0,0.0,0.0,0.0
2,routeRanWR2_CORNER,0.5,0.0,0.0,0.0
2,routeRanWR2_CROSS,1.0,0.0,0.0,0.0
2,routeRanWR2_FLAT,1.0,0.0,0.0,0.0
2,routeRanWR2_GO,1.0,0.0,0.0,0.0
2,routeRanWR2_HITCH,1.0,0.0,0.0,0.0
2,routeRanWR2_IN,0.5,0.0,0.0,0.0
2,routeRanWR2_NA,1.0,0.0,0.0,0.0
2,routeRanWR2_OUT,1.0,0.0,0.0,0.0
2,routeRanWR2_POST,1.0,0.0,0.0,0.0
2,routeRanWR2_SCREEN,1.0,0.0,0.0,0.0
2,routeRanWR2_SLANT,1.0,0.0,0.0,0.0
2,routeRanWR2_WHEEL,1.0,0.0,0.0,0.0
2,routeRanWR3_CORNER,1.0,0.0,0.0,0.0
2,routeRanWR3_CROSS,1.0,0.0,0.0,0.0
2,routeRanWR3_FLAT,1.0,0.0,0.0,0.0
2,routeRanWR3_GO,1.0,0.0,0.0,0.0
2,routeRanWR3_HITCH,1.0,0.0,0.0,0.0
2,routeRanWR3_IN,1.0,0.0,0.0,0.0
2,routeRanWR3_NA,1.0,1.0,1.0,1.0
2,routeRanWR3_OUT,1.0,0.0,0.0,0.0
2,routeRanWR3_POST,1.0,0.0,0.0,0.0
2,routeRanWR3_SCREEN,1.0,0.0,0.0,0.0
2,routeRanWR3_SLANT,1.0,0.0,0.0,0.0
2,routeRanWR4_CORNER,1.0,0.0,0.0,0.0
2,routeRanWR4_GO,1.0,0.0,0.0,0.0
2,routeRanWR4_NA,1.0,1.0,1.0,1.0
2,routeRanWR4_SLANT,1.0,0.0,0.0,0.0
2,routeRanRB0_ANGLE,1.0,0.0,0.0,0.0
2,routeRanRB0_CORNER,1.0,0.0,0.0,0.0
2,routeRanRB0_CROSS,1.0,0.0,0.0,0.0
2,routeRanRB0_FLAT,0.5,0.0,0.0,0.0
2,routeRanRB0_GO,1.0,0.0,0.0,0.0
2,routeRanRB0_HITCH,0.5,0.0,0.0,0.0
2,routeRanRB0_IN,1.0,0.0,0.0,0.0
2,routeRanRB0_NA,0.5,0.0,0.0,0.0
2,routeRanRB0_OUT,1.0,0.0,0.0,0.0
2,routeRanRB0_POST,1.0,0.0,0.0,0.0
2,routeRanRB0_SCREEN,1.0,0.0,0.0,0.0
2,routeRanRB0_SLANT,1.0,0.0,0.0,0.0
2,routeRanRB0_WHEEL,1.0,0.0,0.0,0.0
2,routeRanRB1_ANGLE,1.0,0.0,0.0,0.0
2,routeRanRB1_CROSS,1.0,0.0,0.0,0.0
2,routeRanRB1_FLAT,1.0,0.0,0.0,0.0
2,routeRanRB1_GO,1.0,0.0,0.0,0.0
2,routeRanRB1_HITCH,1.0,0.0,0.0,0.0
2,routeRanRB1_IN,1.0,0.0,0.0,0.0
2,routeRanRB1_NA,1.0,1.0,1.0,1.0
2,routeRanRB1_OUT,1.0,0.0,0.0,0.0
2,routeRanRB1_POST,1.0,0.0,0.0,0.0
2,routeRanRB1_SCREEN,1.0,0.0,0.0,0.0
2,routeRanRB1_SLANT,1.0,0.0,0.0,0.0
2,routeRanRB1_WHEEL,1.0,0.0,0.0,0.0
2,routeRanRB2_NA,1.0,1.0,1.0,1.0
2,routeRanRB2_WHEEL,1.0,0.0,0.0,0.0
2,routeRanTE0_ANGLE,1.0,0.0,0.0,0.0
2,routeRanTE0_CORNER,1.0,0.0,0.0,0.0
2,routeRanTE0_CROSS,1.0,0.0,0.0,0.0
2,routeRanTE0_FLAT,0.5,0.0,0.0,0.0
2,routeRanTE0_GO,1.0,0.0,0.0,0.0
2,routeRanTE0_HITCH,0.5,0.0,0.0,0.0
2,routeRanTE0_IN,1.0,0.0,0.0,0.0
2,routeRanTE0_NA,0.0,0.0,0.0,0.0
2,routeRanTE0_OUT,1.0,0.0,0.0,0.0
2,routeRanTE0_POST,1.0,0.0,0.0,0.0
2,routeRanTE0_SCREEN,1.0,0.0,0.0,0.0
2,routeRanTE0_SLANT,1.0,0.0,0.0,0.0
2,routeRanTE0_WHEEL,1.0,0.0,0.0,0.0
2,routeRanTE1_ANGLE,1.0,0.0,0.0,0.0
2,routeRanTE1_CORNER,1.0,0.0,0.0,0.0
2,routeRanTE1_CROSS,1.0,0.0,0.0,0.0
2,routeRanTE1_FLAT,1.0,0.0,0.0,0.0
2,routeRanTE1_GO,1.0,0.0,0.0,0.0
2,routeRanTE1_HITCH,1.0,0.0,0.0,0.0
2,routeRanTE1_IN,1.0,0.0,0.0,0.0
2,routeRanTE1_NA,1.0,1.0,1.0,1.0
2,routeRanTE1_OUT,1.0,0.0,0.0,0.0
2,routeRanTE1_POST,1.0,0.0,0.0,0.0
2,routeRanTE1_SCREEN,1.0,0.0,0.0,0.0
2,routeRanTE1_SLANT,1.0,0.0,0.0,0.0
2,routeRanTE1_WHEEL,0.5,0.0,0.0,0.0
2,routeRanTE2_CORNER,1.0,0.0,0.0,0.0
2,routeRanTE2_CROSS,1.0,0.0,0.0,0.0
2,routeRanTE2_FLAT,1.0,0.0,0.0,0.0
2,routeRanTE2_GO,1.0,0.0,0.0,0.0
2,routeRanTE2_HITCH,1.0,0.0,0.0,0.0
2,routeRanTE2_IN,1.0,0.0,0.0,0.0
2,routeRanTE2_NA,1.0,1.0,1.0,1.0
2,routeRanTE2_OUT,1.0,0.0,0.0,0.0
2,routeRanTE2_POST,1.0,0.0,0.0,0.0
2,routeRanTE2_SCREEN,1.0,0.0,0.0,0.0
2,routeRanTE2_SLANT,1.0,0.0,0.0,0.0
3,playAction,1.0,0.0,0.0,0.0
3,passTippedAtLine,1.0,0.0,0.0,0.0
3,unblockedPressure,1.0,0.0,0.0,0.0
3,qbSpike,1.0,0.0,0.0,0.0
3,qbKneel,1.0,0.0,0.0,0.0
3,qbSneak,1.0,0.0,0.0,0.0
3,isDropback,1.0,1.0,1.0,1.0
3,pff_runPassOption,1.0,0.0,0.0,0.0
3,offenseFormation_EMPTY,0.0,0.0,0.0,0.0
3,offenseFormation_I_FORM,1.0,0.0,0.0,0.0
3,offenseFormation_JUMBO,1.0,0.0,0.0,0.0
3,offenseFormation_PISTOL,1.0,0.0,0.0,0.0
3,offenseFormation_SHOTGUN,0.0,0.0,0.0,0.0
3,offenseFormation_SINGLEBACK,1.0,0.0,0.0,0.0
3,offenseFormation_WILDCAT,1.0,0.0,0.0,0.0
3,receiverAlignment_1x0,1.0,0.0,0.0,0.0
3,receiverAlignment_1x1,1.0,0.0,0.0,0.0
3,receiverAlignment_2x0,1.0,0.0,0.0,0.0
3,receiverAlignment_2x1,1.0,0.0,0.0,0.0
3,receiverAlignment_2x2,1.0,0.0,0.0,0.0
3,receiverAlignment_3x0,1.0,0.0,0.0,0.0
3,receiverAlignment_3x1,1.0,0.0,0.0,0.0
3,receiverAlignment_3x2,0.0,0.0,0.0,0.0
3,receiverAlignment_3x3,1.0,0.0,0.0,0.0
3,receiverAlignment_4x1,1.0,0.0,0.0,0.0
3,dropbackType_DESIGNED_ROLLOUT_LEFT,0.5,0.0,0.0,0.0
3,dropbackType_DESIGNED_ROLLOUT_RIGHT,1.0,0.0,0.0,0.0
3,dropbackType_DESIGNED_RUN,1.0,0.0,0.0,0.0
3,dropbackType_SCRAMBLE,1.0,0.0,0.0,0.0
3,dropbackType_SCRAMBLE_ROLLOUT_LEFT,1.0,0.0,0.0,0.0
3,dropbackType_SCRAMBLE_ROLLOUT_RIGHT,1.0,0.0,0.0,0.0
3,dropbackType_TRADITIONAL,1.0,1.0,1.0,1.0
3,passLocationType_INSIDE_BOX,0.5,0.5,1.0,0.6666666666666666
3,passLocationType_OUTSIDE_LEFT,0.5,0.0,0.0,0.0
3,passLocationType_OUTSIDE_RIGHT,1.0,0.0,0.0,0.0
3,passLocationType_UNKNOWN,1.0,0.0,0.0,0.0
3,pff_runConceptPrimary_COUNTER,1.0,0.0,0.0,0.0
3,pff_runConceptPrimary_DRAW,1.0,0.0,0.0,0.0
3,pff_runConceptPrimary_FB RUN,1.0,0.0,0.0,0.0
3,pff_runConceptPrimary_INSIDE ZONE,1.0,0.0,0.0,0.0
3,pff_runConceptPrimary_MAN,1.0,0.0,0.0,0.0
